4306,47,6,24,0,29,0
4307,47,6,24,10000,29,0
4308,60,6,19,0,6,0
4309,60,6,29,0,30,0
4310,60,6,29,10000,30,0
4325,82,6,31,10000,32,0
4326,82,6,11,0,20,0
4327,82,6,11,0,20,0
4328,82,6,42,0,25,0
4329,82,6,42,0,25,0
4330,82,6,12,0,13,0
4331,82,6,12,0,13,0
4332,82,6,17,0,6,0
4348,82,6,17,0,6,0
4349,82,6,28,0,30,0
4350,82,6,28,10000,30,0
4354,64,6,26,10000,30,0
4355,64,6,11,0,15,0
4356,64,6,11,0,15,0
4357,64,6,43,0,21,0
4381,64,6,43,0,21,0
4382,64,6,11,0,23,0
4383,64,6,11,0,23,0
4384,64,6,24,0,5,0
4404,64,6,24,0,5,0
4405,64,6,30,0,29,0
4406,64,6,30,10000,29,0
4484,75,6,27,10000,29,0
4485,75,6,10,0,21,0
4486,75,6,10,0,21,0
4487,75,6,43,0,16,0
4490,75,6,43,0,16,0
4491,75,6,13,0,18,0
4492,75,6,13,0,18,0
4493,75,6,17,0,4,0
4507,75,6,17,0,4,0
4508,75,6,25,0,29,0
4509,75,6,25,10000,29,0
4520,86,6,30,10000,33,0
4521,86,6,9,0,20,0
4522,86,6,9,0,20,0
4523,86,6,44,0,21,0
4524,86,6,44,0,21,0
4525,86,6,11,0,20,0
4526,86,6,11,0,20,0
4527,86,6,17,0,5,0
4540,76,6,32,10000,30,0
4541,76,6,11,0,20,0
4542,76,6,11,0,20,0
4543,76,6,42,0,16,0
4544,76,6,42,0,16,0
4545,76,6,11,0,16,0
4546,76,6,11,0,16,0
4547,76,6,31,0,7,0
4547,86,6,17,0,5,0
4548,86,6,29,0,31,0
4549,86,6,29,10000,31,0
4575,76,6,31,0,7,0
4576,76,6,24,0,31,0
4577,76,6,24,10000,31,0
4673,70,6,30,10000,31,0
4674,70,6,10,0,14,0
4675,70,6,10,0,14,0
4676,70,6,43,0,16,0
4680,2,0,30,10000,29,2
4681,15,3,29,10000,31,0
4681,2,0,44,0,25,2
4681,22,5,23,0,7,0
4682,14,3,27,10000,30,0
4682,22,5,27,0,32,0
4682,15,3,30,0,8,0
4682,12,3,32,10000,33,0
4682,9,2,43,0,16,0
4682,10,2,43,0,13,0
4683,1,0,26,10000,33,2
4683,22,5,27,10000,32,0
4683,14,3,39,0,7,0
4683,12,3,19,0,6,0
4683,9,2,29,0,33,0
4683,10,2,30,0,31,0
4683,21,5,39,0,7,0
4683,8,2,43,0,22,0
4684,0,0,27,10000,30,3
4684,9,2,29,10000,33,0
4684,10,2,30,10000,31,0
4684,1,0,43,0,21,2
4684,21,5,32,0,30,0
4684,8,2,23,0,32,0
4685,8,2,23,10000,32,0
4685,21,5,32,10000,30,0
4685,0,0,44,0,16,3
4685,20,5,18,0,6,0
4686,20,5,24,0,31,0
4686,23,5,30,0,8,0
4687,13,3,29,10000,31,0
4687,20,5,24,10000,31,0
4687,23,5,26,0,32,0
4688,23,5,26,10000,32,0
4688,13,3,24,0,4,0
4689,11,2,43,0,26,0
4690,11,2,25,0,30,0
4691,3,0,28,10000,30,2
4691,11,2,25,10000,30,0
4692,3,0,43,0,12,2
4696,70,6,43,0,16,0
4697,70,6,12,0,25,0
4698,70,6,12,0,25,0
4699,70,6,18,0,4,0
4754,70,6,18,0,4,0
4755,70,6,26,0,31,0
4756,70,6,26,10000,31,0
4761,68,6,23,10000,29,0
4762,68,6,13,0,17,0
4763,68,6,13,0,17,0
4764,68,6,42,0,16,0
4767,68,6,42,0,16,0
4768,68,6,10,0,25,0
4769,68,6,10,0,25,0
4770,68,6,20,0,7,0
4786,71,6,29,10000,33,0
4787,71,6,11,0,11,0
4788,71,6,11,0,11,0
4789,71,6,43,0,22,0
4793,71,6,43,0,22,0
4794,71,6,12,0,23,0
4795,71,6,12,0,23,0
4796,71,6,23,0,7,0
4801,68,6,20,0,7,0
4802,68,6,26,0,30,0
4803,68,6,26,10000,30,0
4831,71,6,23,0,7,0
4832,71,6,31,0,31,0
4833,71,6,31,10000,31,0
4833,67,6,31,10000,34,0
4834,67,6,9,0,24,0
4835,67,6,9,0,24,0
4836,67,6,44,0,15,0
4837,67,6,44,0,15,0
4838,67,6,12,0,21,0
4839,67,6,12,0,21,0
4840,67,6,20,0,7,0
4852,62,6,31,10000,31,0
4853,62,6,10,0,25,0
4854,62,6,10,0,25,0
4855,62,6,42,0,21,0
4857,62,6,42,0,21,0
4858,62,6,10,0,25,0
4859,62,6,10,0,25,0
4860,62,6,31,0,4,0
4880,65,6,22,10000,29,0
4881,65,6,9,0,15,0
4882,65,6,9,0,15,0
4883,65,6,43,0,11,0
4886,65,6,43,0,11,0
4887,65,6,10,0,19,0
4919,67,6,20,0,7,0
4920,67,6,25,0,31,0
4921,67,6,25,10000,31,0
4936,78,6,25,10000,28,0
4937,78,6,13,0,14,0
4938,78,6,13,0,14,0
4939,78,6,43,0,25,0
4940,78,6,43,0,25,0
4941,78,6,12,0,18,0
4961,77,6,30,10000,29,0
4962,77,6,12,0,24,0
4963,77,6,12,0,24,0
4964,77,6,42,0,13,0
4965,77,6,42,0,13,0
4966,77,6,12,0,13,0
4967,77,6,12,0,13,0
4968,77,6,22,0,6,0
4983,77,6,22,0,6,0
4984,77,6,28,0,30,0
4985,77,6,28,10000,30,0
5007,62,6,31,0,4,0
5008,81,6,26,10000,30,0
5008,62,6,27,0,32,0
5009,62,6,27,10000,32,0
5009,81,6,12,0,14,0
5009,65,6,10,0,19,0
5010,65,6,31,0,5,0
5010,81,6,12,0,14,0
5011,81,6,44,0,15,0
5012,81,6,44,0,15,0
5013,81,6,11,0,18,0
5017,63,6,26,10000,30,0
5018,63,6,10,0,20,0
5019,63,6,10,0,20,0
5020,63,6,44,0,26,0
5021,63,6,44,0,26,0
5022,63,6,10,0,22,0
5023,63,6,10,0,22,0
5024,63,6,24,0,6,0
5051,63,6,24,0,6,0
5052,63,6,30,0,31,0
5053,63,6,30,10000,31,0
5110,65,6,31,0,5,0
5111,65,6,28,0,33,0
5112,65,6,28,10000,33,0
5112,78,6,12,0,18,0
5113,78,6,32,0,5,0
5116,78,6,32,0,5,0
5117,78,6,26,0,31,0
5118,78,6,26,10000,31,0
5118,81,6,11,0,18,0
5119,81,6,31,0,5,0
5160,17,4,28,10000,32,0
5161,5,1,26,10000,33,0
5161,17,4,31,0,7,0
5161,2,0,44,0,25,2
